,id,low,middle,high
1852,600575,0.47393364928911047,1.3249909781622706,2.907359660990992
1853,600576,0.6451612903225784,1.7153629261731105,3.867102396514166
1854,600577,0.555555555555556,1.4990200327071905,3.180328421810087
1855,600578,0.482861226990284,1.2499999999999936,2.734663035435981
1856,600579,0.650703299731824,1.7010935601457933,3.6837454460894534
1857,600580,0.5882352941176554,1.5630334431462711,3.214285714285722
1858,600581,0.5941535889617556,1.5624999999999944,3.5179456528469926
1859,600582,0.511491737561883,1.4492753623188483,3.369390771829804
1860,600583,0.47725132401040815,1.1852085967130181,2.6848380763811543
1861,600584,0.680272108843538,1.8588800359365294,3.849443969204457
1862,600585,0.47331837299815893,1.3291139240506382,2.9029424681598672
1863,600586,0.5921832742396086,1.4658964506016758,3.3577071157494265
1864,600587,0.5363984674329387,1.4576434878587248,3.2366697848456445
1865,600588,0.5482038601841657,1.5459312217523986,3.442848345640519
1866,600589,0.5594405594405599,1.4513992416385744,3.0386740331491677
1867,600590,0.6033793120166798,1.5664630916399198,3.2649501804555454
1868,600592,0.5693472852809571,1.5255433911046992,3.327957944993278
1869,600593,0.4800768307322912,1.3904312890114223,3.0997078013048935
1870,600594,0.5385996409335718,1.480112274936681,3.4608378870673864
1871,600595,0.6072874493926995,1.6037422438459759,3.4553528452759927
1872,600596,0.622363610546551,1.5979814970563455,3.571428571428565
1873,600597,0.49268021924650557,1.451495856547594,3.0692562862424397
1874,600598,0.499004975124387,1.3429752066115785,2.9587634107896483
1875,600599,0.6406151656952127,1.6666666666666705,3.8123667377398696
1876,600600,0.4232513726426398,1.14602753504164,2.5232589048378555
1877,600601,0.540833516443273,1.4064725431239156,3.0886895298660026
1878,600602,0.5649304256115403,1.4725568942436456,3.2032335480611476
1879,600603,0.5910165484633443,1.51642904594001,3.089430894308935
1880,600604,0.5990438247012002,1.614087442565493,3.6309859766422083
1881,600605,0.5752636625119895,1.4723926380368002,3.2727272727272676
1882,600606,0.4910787889511189,1.3857733193627775,3.1368135678708726
1883,600608,0.6015418215478919,1.58416462764289,3.2859825620389036
1884,600609,0.6134969325153425,1.4962593516209601,3.343363672781134
1885,600610,0.5905235691042413,1.598779116241897,3.6988343295687813
1886,600611,0.4581561870664535,1.1936360518192173,2.744817647710897
1887,600612,0.5153540888028583,1.4000000000000057,3.0083769633507793
1888,600613,0.6024096385542039,1.6112789526686822,3.4690799396681813
1889,600615,0.598683620044877,1.5659955257270757,3.480182560653369
1890,600616,0.5344741532976738,1.368301026225781,2.9841539824339174
1891,600617,0.5292533011493551,1.470588235294108,3.365462098260301
1892,600618,0.636942675159241,1.589595375722548,3.4267912772585634
1893,600619,0.6106870229007639,1.5439429928741186,3.1249999999999947
1894,600620,0.6042296072507586,1.525054466230943,3.333333333333328
1895,600621,0.5985638285182673,1.528662420382167,3.2216508233338543
1896,600622,0.5785365935270159,1.493776962364271,3.277928083034096
1897,600623,0.5550622764829266,1.5151515151515242,3.4170659327906563
1898,600624,0.5984441883929101,1.4700195623492986,3.2093483858189686
1899,600626,0.5665722379603405,1.3651877133105812,2.9411764705882297
1900,600628,0.4347826086956429,1.1627906976744147,2.599999999999998
1901,600629,0.5777380638989641,1.5132408575031653,3.333333333333336
1902,600630,0.5780346820809202,1.3833992094861718,3.1530057354423855
1903,600633,0.6122040846936397,1.5789473684210564,3.52808429436655
1904,600635,0.5464480874316872,1.3309566438698526,2.9490013353410927
1905,600636,0.57257384398442,1.571745777095764,3.305785123966945
1906,600637,0.4607448506812953,1.2767076154212025,3.0786468433527308
1907,600638,0.5131714592792472,1.3280212483399687,3.086896420229755
1908,600639,0.46801872074883377,1.3108861772170575,3.0565746402322302
1909,600640,0.648396377317052,1.7687562802747423,3.9004568684986207
1910,600641,0.5640168695790623,1.511618138745611,3.2694806900379407
1911,600642,0.39619676253340425,0.9671179883945807,2.27980043705934
1912,600643,0.5000000000000042,1.4143612402589534,3.001044386422974
1913,600644,0.4895191992860803,1.246710094569667,2.905159152436768
1914,600645,0.5896298189681913,1.588879421881415,3.494594549474245
1915,600647,0.6005728592333701,1.6488046166529207,3.433147873887582
1916,600648,0.42699763866390616,1.2087213041411564,2.9143628368670726
1917,600649,0.3912377450980379,1.145767491612779,2.5291008762039087
1918,600650,0.49446480081079697,1.260192735359525,2.8665230423379517
1919,600651,0.5058457333738235,1.451612903225804,3.3184041764081713
1920,600652,0.6183018887956915,1.538461538461533,3.309558080057107
1921,600653,0.5502570823671779,1.3513513513513467,2.8780745037477913
1922,600654,0.600245292547436,1.4925373134328304,3.1768463183288587
1923,600655,0.4941873463000265,1.2406040546131483,2.871919106804299
1924,600657,0.5681818181818187,1.4800892956492635,3.1866464339908944
1925,600658,0.5955420466058798,1.6218795131008887,3.607198268822469
1926,600660,0.4557885772445039,1.3062409288824361,2.9103011393182987
1927,600661,0.5666453297286786,1.4945652173912967,3.3303743481112362
1928,600662,0.5151985564356704,1.2960833793731639,2.9912030321463727
1929,600663,0.4110716500366434,1.1594202898550736,2.794999751549265
1930,600664,0.5025125628140745,1.2314534278183107,2.8629856850715862
1931,600665,0.5681818181818187,1.3937282229965169,3.047407993668387
1932,600666,0.680272108843538,1.6803898978946386,3.4339736033099886
1933,600667,0.6507592190889232,1.5873015873015939,3.4739454094292723
1934,600668,0.517869727172053,1.3930348258706347,2.9411764705882395
1935,600671,0.5836575875486429,1.5076645187971585,3.4106412005457027
1936,600673,0.5733005733005611,1.6709767918043292,3.680555555555551
1937,600674,0.4659836287743207,1.2646734601479048,2.780164791106623
1938,600675,0.5135242116374212,1.3559322033898418,3.0858722465548976
1939,600676,0.49751243781093457,1.225490196078427,2.727768820538262
1940,600678,0.5963832142021545,1.5686274509803935,3.5206979865771784
1941,600679,0.5311077389984847,1.5913430935709738,3.7735849056603805
1942,600681,0.5856278440363633,1.5643802647412635,3.4482758620689715
1943,600682,0.4844971453667046,1.298701298701304,3.037402426974312
1944,600683,0.5567935623645935,1.5169682435869487,3.3779979839093053
1945,600684,0.5926514956615306,1.5151515151515125,3.231674208144796
1946,600685,0.6273690356886822,1.6800002688000362,3.6519785051294567
1947,600686,0.5462491982278993,1.4783777466105614,3.1718361919735103
1948,600688,0.4703669555596517,1.181313801940164,2.6666666666666723
1949,600689,0.5813953488372177,1.5873015873015959,3.512298333774138
1950,600690,0.46511627906977404,1.3037180106228854,2.8311425682507516
1951,600691,0.6183021509481988,1.5371477369769402,3.5532738268868
1952,600692,0.5744651005437703,1.4138122723186917,3.18816570452882
1953,600693,0.495540463137225,1.307570726221333,2.9562497561092895
1954,600694,0.42881664379905604,1.2163656468853736,2.812866417972386
1955,600695,0.6180472074341236,1.6233766233766176,3.797212594941378
1956,600696,0.6299212598425202,1.6197313267307782,3.503184713375792
1957,600697,0.4278851572185295,1.1006289308176147,2.4952906863183184
1958,600698,0.6206046917509392,1.4925373134328304,3.3731212607617027
1959,600699,0.6424893240155872,1.6075650118203306,3.5175242421341757
1960,600702,0.6087169211840321,1.6442451420029809,3.650350290968844
1961,600703,0.6024096385542194,1.6821629808899394,3.7160751565762027
1962,600704,0.5102040816326551,1.388888888888884,3.072689544103074
1963,600705,0.4873297434273027,1.265822784810122,2.9785556606748647
1964,600706,0.5054443645442827,1.4120096372595887,3.15077815017534
1965,600707,0.6202448577815052,1.631511501005799,3.6800378653413945
1966,600708,0.5151099508871324,1.336735953632524,2.9749608282896642
1967,600710,0.6060606060606066,1.5831134564643814,3.3018867924528226
1968,600711,0.6179743587410518,1.6507943162688083,3.740469306797552
1969,600712,0.6015613468087064,1.5478033318590507,3.4839361842394396
1970,600713,0.4712541620421653,1.2863101472042806,2.9304266106392243
1971,600714,0.6703761216569386,1.7064846416382191,3.6006991944064457
1972,600715,0.6526720273251309,1.7321016166281795,3.596652090092634
1973,600716,0.5464480874316944,1.3833992094861718,2.9255319148936256
1974,600717,0.4132231404958713,1.0721807783420672,2.390863176061517
1975,600718,0.5610919366985422,1.5029526606215164,3.1488336760973197
1976,600719,0.566786442965242,1.4394244604316595,3.037632954108584
1977,600720,0.5988023952095813,1.4662756598240416,3.2710280373831697
1978,600721,0.6211180124223628,1.612903225806441,3.4210526315789367
1979,600722,0.6036703311657441,1.5503875968992262,3.4268669907202822
1980,600724,0.4517733481271865,1.2244897959183776,2.8424475241937017
1981,600725,0.618556701030933,1.6051364365970953,3.4246575342465717
1982,600726,0.5341889483065888,1.2658227848101182,2.6355511420059683
1983,600727,0.5566706644875342,1.3675213675213687,2.9923839100857808
1984,600728,0.5903187721369414,1.6104238429020397,3.5745422842197048
1985,600729,0.4742547425474274,1.3365735115431452,2.9113924050632964
1986,600730,0.5945371954456907,1.532258064516125,3.274841728598957
1987,600731,0.5586592178770954,1.5004413062665483,3.1407035175879514
1988,600732,0.6556526276855346,1.7605633802816945,3.833253620554416
1989,600733,0.6435070306038003,1.6507703595010976,3.690025575447574
1990,600734,0.6502891021690003,1.7171477246666442,3.5903577460463723
1991,600735,0.653381876482181,1.7316017316017334,3.7733057943507897
1992,600736,0.49526001501637673,1.2382773479691263,2.8042633603230946
1993,600737,0.3960396039604052,1.2191647748084091,3.226578175644393
1994,600738,0.5803842264914076,1.5087773059580667,3.258813578134748
1995,600739,0.4717234649359085,1.3591587347770058,3.2071773989639385
1996,600740,0.604387272204359,1.5916328894035805,3.584970478707564
1997,600741,0.4971022975524055,1.2618296529968467,2.810511074828256
1998,600742,0.5213774395298053,1.4345991561181428,3.064679407820081
1999,600743,0.6164146160689135,1.4909495077802384,3.2152687958080435
2000,600744,0.5807206153569389,1.3937282229965169,3.1028377937056417
2001,600745,0.6507592190889232,1.767975208456754,3.750000000000013
2002,600746,0.6764863030513081,1.724137931034491,3.7480056084707334
2003,600748,0.5207275964456166,1.4447655748233759,3.3333333333333313
2004,600749,0.5989562630627439,1.5351396239966366,3.3318042813455597
2005,600750,0.4745762711864426,1.3083397398936545,2.8771929824561413
2006,600751,0.6299212598425202,1.5904572564612338,3.669724770642196
2007,600753,0.6119960225886959,1.6129032258064457,3.5419542277904212
2008,600754,0.4968692658381185,1.4184397163120643,3.0205518269947764
2009,600755,0.48143087815177205,1.2787723785166194,2.8240019623474693
2010,600756,0.5794865344569774,1.5645371577574982,3.505108180770699
2011,600757,0.4834260289210266,1.298701298701294,2.9301017538477345
2012,600758,0.6499058151180281,1.6203703703703565,3.440417884307947
2013,600759,0.6666666666666672,1.689189189189183,3.5263951734539947
2014,600760,0.6638373121131719,1.7241379310344844,3.6675247836858103
2015,600761,0.5133473832104024,1.3870958069368466,2.9982989064398535
2016,600763,0.6242944107630151,1.7801047120418838,3.976978078101669
2017,600764,0.6535947712418306,1.6697976097950284,3.5463620874613553
2018,600765,0.6099990176412844,1.6028495102404248,3.5376869087580056
2019,600766,0.630941793323164,1.6393442622950833,3.7601696549065036
2020,600767,0.5917159763313662,1.608724407637455,3.5877722521312143
2021,600768,0.5084745762711755,1.4610389610389587,3.2258064516129057
2022,600769,0.6418527708850301,1.5929203539822985,3.3333333333333304
2023,600770,0.6139670882632944,1.6287470936129675,3.6077417965490417
2024,600771,0.5703422053231987,1.608775137111509,3.7135278514588874
2025,600773,0.5612244897959154,1.5873015873015923,3.555555555555559
2026,600774,0.5660377358490557,1.4905149051490558,3.2188841201716625
2027,600775,0.6608563849943182,1.6157989228007157,3.517794486215532
2028,600776,0.6222591055786071,1.578947368421054,3.4415181233166723
2029,600777,0.6057465850211962,1.4925373134328304,3.2036436853608805
2030,600778,0.5571030640668536,1.4420913248686031,3.041568184153737
2031,600779,0.5455339420404932,1.5384615384615346,3.326680093566833
2032,600780,0.5494505494505499,1.3068014220731812,2.8080180551847986
2033,600781,0.5620608899297304,1.5016039930715632,3.426966292134828
2034,600782,0.5773672055427334,1.4953271028037398,3.32829046898638
2035,600783,0.6133090314640317,1.6442862292718075,3.652342466653524
2036,600784,0.6294256490951872,1.605965144983589,3.5051546391752564
2037,600785,0.4734501132701534,1.2424391373406094,2.699139633160316
2038,600787,0.5599111152841035,1.4179296834725128,3.0554568215133475
2039,600789,0.5763688760806964,1.464435146443502,3.170731707317093
2040,600790,0.4916421637733096,1.206896551724143,2.6162790697674376
2041,600791,0.5885432707114284,1.5161957270847735,3.4365150066739036
2042,600792,0.523013410249744,1.2928102275392974,2.962742876401608
2043,600793,0.5622193646309864,1.447522121309468,3.178225820313171
2044,600794,0.5869693717683014,1.4409221902017237,3.1994192219525113
2045,600795,0.42735042735043727,1.145767491612779,2.4294309491677804
2046,600796,0.5405405405405439,1.3937282229965169,3.046594982078852
2047,600797,0.5434782608695699,1.4864056976502407,3.2774962742175826
2048,600798,0.5698005698005704,1.3368983957219203,2.9064942584193783
2049,600800,0.5555555555555605,1.486068681217571,3.4077781506365206
2050,600801,0.5468749999999883,1.610465669030822,3.4805890227577065
2051,600802,0.6037675327326348,1.5161964472309362,3.267111753474057
2052,600803,0.6018916595012769,1.5676567656765783,3.31457160725453
2053,600804,0.5750676265078288,1.6638935108153168,3.8009396580135344
2054,600805,0.5398110661268561,1.3923424626371006,3.0175457353001947
2055,600807,0.7248478733802141,1.8181818181818181,3.921568627450984
2056,600808,0.5747126436781614,1.2578616352201268,2.8368794326240945
2057,600809,0.5424478734583302,1.5873015873015959,3.4517714409902642
2058,600810,0.5744928682886105,1.5004690431519658,3.2681073791450537
2059,600811,0.4844973379267188,1.239303737292468,2.792728922666817
2060,600812,0.5231953591039165,1.4018691588784955,3.1600191328136193
2061,600814,0.4992095986506109,1.2307692307692317,2.667002495100316
2062,600815,0.6144393241167441,1.4599358974358925,3.1970260223048443
2063,600816,0.5861136158701488,1.5503875968992191,3.524229074889871
2064,600817,0.551450404896773,1.4577259475218607,3.247075731566133
2065,600818,0.5792903692976109,1.5905277921023777,3.643724696356284
2066,600819,0.5681818181818173,1.4125961338599002,3.234880450070317
2067,600820,0.45662100456621896,1.1510791366906485,2.553812703836001
2068,600821,0.6317121912080579,1.6163948958406273,3.4168117157255997
2069,600822,0.5947323704333074,1.5762140381644356,3.441860465116272
2070,600823,0.5540166204986154,1.3973799126637567,3.05291758312847
2071,600824,0.4729251472295603,1.234812914468272,2.7254195408215782
2072,600825,0.5724987201391487,1.4683390789754376,3.2767363355598644
2073,600826,0.5149757117633189,1.4691478942213376,3.202798193423678
2074,600827,0.5104656083507878,1.3862633900441126,2.949061662198391
2075,600828,0.5261327366350755,1.4013789047526548,2.9753984781421035
2076,600829,0.48415221753226284,1.30766453868369,2.973534968187462
2077,600830,0.579150579150584,1.4836795252225465,3.2835820895522354
